"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 06 15:00:17 GMT 2022","Tue Dec 06 15:00:19 GMT 2022","1386","tests","test_footer","","","","test_footer_inventory[problem_user]",""
"skipped","Tue Dec 06 15:26:32 GMT 2022","Tue Dec 06 15:26:33 GMT 2022","209","tests","test_main","","","","test_add_to_cart_btn_add[problem_user]",""
"passed","Tue Dec 06 15:02:17 GMT 2022","Tue Dec 06 15:02:17 GMT 2022","564","tests","test_header","","","","test_should_be_elements_of_header_on_overview_page[problem_user]",""
"passed","Tue Dec 06 15:01:52 GMT 2022","Tue Dec 06 15:01:53 GMT 2022","439","tests","test_header","","","","test_should_be_elements_of_header_on_inventory_page[performance_glitch_user]",""
"passed","Tue Dec 06 15:00:42 GMT 2022","Tue Dec 06 15:00:44 GMT 2022","1311","tests","test_footer","","","","test_footer_cart_page[problem_user]",""
"passed","Tue Dec 06 15:28:19 GMT 2022","Tue Dec 06 15:28:20 GMT 2022","975","tests","test_main","","","","test_add_all_delete_two_item[performance_glitch_user]",""
"passed","Tue Dec 06 15:34:35 GMT 2022","Tue Dec 06 15:34:41 GMT 2022","5471","tests","test_overview","","","","test_cancel_overview_empty_cart[performance_glitch_user]",""
"passed","Tue Dec 06 15:06:23 GMT 2022","Tue Dec 06 15:06:23 GMT 2022","49","tests","test_main","","","","test_link_to_price_bike_light[performance_glitch_user]",""
"passed","Tue Dec 06 15:06:25 GMT 2022","Tue Dec 06 15:06:25 GMT 2022","43","tests","test_main","","","","test_link_to_price_fleece_jacket[standard_user]",""
"passed","Tue Dec 06 15:25:34 GMT 2022","Tue Dec 06 15:25:45 GMT 2022","10487","tests","test_main","","","","test_delete_to_cart_random_item[standard_user]",""
"passed","Tue Dec 06 15:07:13 GMT 2022","Tue Dec 06 15:07:13 GMT 2022","45","tests","test_main","","","","test_correct_description_bike_light[problem_user]",""
"skipped","Tue Dec 06 15:00:01 GMT 2022","Tue Dec 06 15:00:02 GMT 2022","239","tests","test_filter","","","","test_sorted_hi_to_low[problem_user]",""
"passed","Tue Dec 06 15:40:07 GMT 2022","Tue Dec 06 15:40:07 GMT 2022","422","tests","test_your_information","","","","test_continue_empty_input_last_name[problem_user]",""
"passed","Tue Dec 06 15:10:33 GMT 2022","Tue Dec 06 15:12:50 GMT 2022","136826","tests","test_main","","","","test_delete_one_item[performance_glitch_user]",""
"skipped","Tue Dec 06 15:34:13 GMT 2022","Tue Dec 06 15:34:13 GMT 2022","497","tests","test_overview","","","","test_cancel_overview[problem_user]",""
"passed","Tue Dec 06 15:32:47 GMT 2022","Tue Dec 06 15:32:48 GMT 2022","814","tests","test_overview","","","","test_total_sum[performance_glitch_user]",""
"passed","Tue Dec 06 15:02:13 GMT 2022","Tue Dec 06 15:02:13 GMT 2022","420","tests","test_header","","","","test_should_be_elements_of_header_on_checkout_page[performance_glitch_user]",""
"passed","Tue Dec 06 15:04:52 GMT 2022","Tue Dec 06 15:04:52 GMT 2022","27","tests","test_login_page","","","","test_password_is_login[locked_out_user-standard_user]",""
"skipped","Tue Dec 06 15:31:30 GMT 2022","Tue Dec 06 15:32:41 GMT 2022","70697","tests","test_overview","","","","test_total_sum[problem_user]",""
"passed","Tue Dec 06 15:06:17 GMT 2022","Tue Dec 06 15:06:17 GMT 2022","45","tests","test_main","","","","test_link_to_price_bike_light[problem_user]",""
"skipped","Tue Dec 06 15:27:17 GMT 2022","Tue Dec 06 15:27:38 GMT 2022","21164","tests","test_main","","","","test_changed_to_cart_10_item[standard_user]",""
"passed","Tue Dec 06 15:06:42 GMT 2022","Tue Dec 06 15:06:42 GMT 2022","44","tests","test_main","","","","test_link_to_price_t_shirt_red[performance_glitch_user]",""
"skipped","Tue Dec 06 15:30:03 GMT 2022","Tue Dec 06 15:30:03 GMT 2022","189","tests","test_main","","","","test_increase_quantity_in_cart",""
"skipped","Tue Dec 06 15:03:47 GMT 2022","Tue Dec 06 15:03:47 GMT 2022","162","tests","test_header","","","","test_click_on_logo_from_checkout_page[performance_glitch_user]",""
"passed","Tue Dec 06 14:59:35 GMT 2022","Tue Dec 06 14:59:35 GMT 2022","199","tests","test_filter","","","","test_sorted_a_to_z[standard_user]",""
"passed","Tue Dec 06 15:05:00 GMT 2022","Tue Dec 06 15:05:00 GMT 2022","28","tests","test_login_page","","","","test_password_is_login[problem_user-problem_user]",""
"passed","Tue Dec 06 15:01:46 GMT 2022","Tue Dec 06 15:01:46 GMT 2022","189","tests","test_header","","","","test_should_be_elements_of_header_on_inventory_page[problem_user]",""
"passed","Tue Dec 06 15:06:35 GMT 2022","Tue Dec 06 15:06:35 GMT 2022","50","tests","test_main","","","","test_link_to_price_t_shirt_red[problem_user]",""
"passed","Tue Dec 06 15:04:59 GMT 2022","Tue Dec 06 15:04:59 GMT 2022","27","tests","test_login_page","","","","test_password_is_login[problem_user-locked_out_user]",""
"passed","Tue Dec 06 15:04:42 GMT 2022","Tue Dec 06 15:04:42 GMT 2022","31","tests","test_login_page","","","","test_password_is_empty[problem_user-]",""
"skipped","Tue Dec 06 15:03:50 GMT 2022","Tue Dec 06 15:03:51 GMT 2022","448","tests","test_header","","","","test_click_on_logo_from_overview_page[problem_user]",""
"passed","Tue Dec 06 15:05:26 GMT 2022","Tue Dec 06 15:05:26 GMT 2022","32","tests","test_login_page","","","","test_username_with_rusletters[stаndаrd_usеr]",""
"skipped","Tue Dec 06 15:07:42 GMT 2022","Tue Dec 06 15:07:43 GMT 2022","917","tests","test_main","","","","test_get_all_links[problem_user]",""
"passed","Tue Dec 06 15:04:40 GMT 2022","Tue Dec 06 15:04:40 GMT 2022","31","tests","test_login_page","","","","test_password_is_empty[standard_user-]",""
"passed","Tue Dec 06 15:01:56 GMT 2022","Tue Dec 06 15:01:56 GMT 2022","248","tests","test_header","","","","test_should_be_elements_of_header_on_cart_page[problem_user]",""
"passed","Tue Dec 06 15:15:12 GMT 2022","Tue Dec 06 15:15:18 GMT 2022","5139","tests","test_main","","","","test_go_back_to_products[performance_glitch_user]",""
"skipped","Tue Dec 06 15:40:37 GMT 2022","Tue Dec 06 15:40:37 GMT 2022","427","tests","test_your_information","","","","test_last_name[standard_user]",""
"skipped","Tue Dec 06 15:12:54 GMT 2022","Tue Dec 06 15:12:54 GMT 2022","705","tests","test_main","","","","test_link_go_from_img[problem_user]",""
"skipped","Tue Dec 06 15:03:48 GMT 2022","Tue Dec 06 15:03:49 GMT 2022","477","tests","test_header","","","","test_click_on_logo_from_overview_page[standard_user]",""
"passed","Tue Dec 06 15:36:15 GMT 2022","Tue Dec 06 15:36:16 GMT 2022","634","tests","test_sidebar","","","","test_should_be_menu_sidebar_overview[performance_glitch_user]",""
"passed","Tue Dec 06 15:13:55 GMT 2022","Tue Dec 06 15:14:28 GMT 2022","33078","tests","test_main","","","","test_add_all_products_by_one[performance_glitch_user]",""
"passed","Tue Dec 06 15:02:57 GMT 2022","Tue Dec 06 15:03:28 GMT 2022","31090","tests","test_header","","","","test_should_be_elements_of_header_on_inventory_item[performance_glitch_user]",""
"skipped","Tue Dec 06 15:03:57 GMT 2022","Tue Dec 06 15:03:57 GMT 2022","449","tests","test_header","","","","test_click_on_logo_from_overview_page[performance_glitch_user]",""
"passed","Tue Dec 06 15:40:38 GMT 2022","Tue Dec 06 15:40:39 GMT 2022","432","tests","test_your_information","","","","test_last_name[problem_user]",""
"passed","Tue Dec 06 15:18:22 GMT 2022","Tue Dec 06 15:21:24 GMT 2022","181840","tests","test_main","","","","test_desc_photo_name_price[problem_user]",""
"passed","Tue Dec 06 15:25:22 GMT 2022","Tue Dec 06 15:25:23 GMT 2022","267","tests","test_main","","","","test_conformity_item[performance_glitch_user]",""
"passed","Tue Dec 06 15:36:08 GMT 2022","Tue Dec 06 15:36:09 GMT 2022","585","tests","test_sidebar","","","","test_should_be_menu_sidebar_overview[problem_user]",""
"passed","Tue Dec 06 15:05:11 GMT 2022","Tue Dec 06 15:05:11 GMT 2022","30","tests","test_login_page","","","","test_username_is_whitespace[   ]",""
"skipped","Tue Dec 06 15:26:43 GMT 2022","Tue Dec 06 15:27:04 GMT 2022","21160","tests","test_main","","","","test_changed_to_cart_no_valid_item[problem_user]",""
"passed","Tue Dec 06 15:36:06 GMT 2022","Tue Dec 06 15:36:07 GMT 2022","611","tests","test_sidebar","","","","test_should_be_menu_sidebar_overview[standard_user]",""
"skipped","Tue Dec 06 15:32:49 GMT 2022","Tue Dec 06 15:32:50 GMT 2022","736","tests","test_overview","","","","test_free_delivery[standard_user]",""
"passed","Tue Dec 06 15:36:04 GMT 2022","Tue Dec 06 15:36:05 GMT 2022","422","tests","test_sidebar","","","","test_should_be_menu_sidebar_checkout[performance_glitch_user]",""
"passed","Tue Dec 06 15:06:32 GMT 2022","Tue Dec 06 15:06:33 GMT 2022","43","tests","test_main","","","","test_link_to_price_fleece_jacket[performance_glitch_user]",""
"passed","Tue Dec 06 14:58:24 GMT 2022","Tue Dec 06 14:58:24 GMT 2022","562","tests","test_complete","","","","test_should_be_complete[standard_user]",""
"skipped","Tue Dec 06 15:35:03 GMT 2022","Tue Dec 06 15:35:03 GMT 2022","455","tests","test_overview","","","","test_finish_overview_empty_cart[standard_user]",""
"passed","Tue Dec 06 15:04:48 GMT 2022","Tue Dec 06 15:04:48 GMT 2022","49","tests","test_login_page","","","","test_password_is_login[standard_user-locked_out_user]",""
"skipped","Tue Dec 06 15:34:44 GMT 2022","Tue Dec 06 15:34:55 GMT 2022","10511","tests","test_overview","","","","test_finish_overview[problem_user]",""
"skipped","Tue Dec 06 15:01:24 GMT 2022","Tue Dec 06 15:01:34 GMT 2022","10435","tests","test_footer","","","","test_footer_complete_page[problem_user]",""
"passed","Tue Dec 06 15:35:54 GMT 2022","Tue Dec 06 15:35:54 GMT 2022","441","tests","test_sidebar","","","","test_should_be_menu_sidebar_item[performance_glitch_user]",""
"passed","Tue Dec 06 15:00:15 GMT 2022","Tue Dec 06 15:00:16 GMT 2022","1297","tests","test_footer","","","","test_footer_inventory[standard_user]",""
"passed","Tue Dec 06 15:05:10 GMT 2022","Tue Dec 06 15:05:10 GMT 2022","30","tests","test_login_page","","","","test_username_is_admin[admin-admin]",""
"passed","Tue Dec 06 15:39:22 GMT 2022","Tue Dec 06 15:39:22 GMT 2022","169","tests","test_your_information","","","","test_cansel_empty_input[performance_glitch_user]",""
"passed","Tue Dec 06 15:04:38 GMT 2022","Tue Dec 06 15:04:38 GMT 2022","11","tests","test_login_page","","","","test_user_can_auth[performance_glitch_user]",""
"passed","Tue Dec 06 15:06:06 GMT 2022","Tue Dec 06 15:06:06 GMT 2022","46","tests","test_main","","","","test_link_to_price_onesie[standard_user]",""
"passed","Tue Dec 06 15:39:34 GMT 2022","Tue Dec 06 15:39:35 GMT 2022","458","tests","test_your_information","","","","test_continue_user_input[standard_user]",""
"passed","Tue Dec 06 15:00:08 GMT 2022","Tue Dec 06 15:00:13 GMT 2022","5275","tests","test_filter","","","","test_sorted_hi_to_low[performance_glitch_user]",""
"passed","Tue Dec 06 15:05:57 GMT 2022","Tue Dec 06 15:05:57 GMT 2022","54","tests","test_main","","","","test_link_to_price_t_shirt[standard_user]",""
"passed","Tue Dec 06 15:37:07 GMT 2022","Tue Dec 06 15:37:17 GMT 2022","10713","tests","test_sidebar","","","","test_sidebar_reset_cart_inventory[standard_user]",""
"passed","Tue Dec 06 15:39:43 GMT 2022","Tue Dec 06 15:39:43 GMT 2022","420","tests","test_your_information","","","","test_continue_user_input[performance_glitch_user]",""
"passed","Tue Dec 06 15:02:47 GMT 2022","Tue Dec 06 15:02:48 GMT 2022","1088","tests","test_header","","","","test_should_be_elements_of_header_on_inventory_item[standard_user]",""
"passed","Tue Dec 06 15:08:23 GMT 2022","Tue Dec 06 15:08:23 GMT 2022","146","tests","test_main","","","","test_add_one_item[problem_user]",""
"passed","Tue Dec 06 15:35:55 GMT 2022","Tue Dec 06 15:35:56 GMT 2022","478","tests","test_sidebar","","","","test_should_be_menu_sidebar_checkout[standard_user]",""
"passed","Tue Dec 06 15:00:25 GMT 2022","Tue Dec 06 15:00:26 GMT 2022","1285","tests","test_footer","","","","test_footer_inventory[performance_glitch_user]",""
"skipped","Tue Dec 06 15:39:56 GMT 2022","Tue Dec 06 15:39:57 GMT 2022","451","tests","test_your_information","","","","test_continue_empty_input_fist_name[problem_user]",""
"passed","Tue Dec 06 15:35:35 GMT 2022","Tue Dec 06 15:35:35 GMT 2022","428","tests","test_sidebar","","","","test_should_be_menu_sidebar_cart[standard_user]",""
"skipped","Tue Dec 06 15:10:24 GMT 2022","Tue Dec 06 15:10:27 GMT 2022","2275","tests","test_main","","","","test_delete_one_item[problem_user]",""
"passed","Tue Dec 06 15:40:49 GMT 2022","Tue Dec 06 15:40:49 GMT 2022","437","tests","test_your_information","","","","test_zip_code[problem_user]",""
"passed","Tue Dec 06 15:38:42 GMT 2022","Tue Dec 06 15:39:02 GMT 2022","20720","tests","test_sidebar","","","","test_sidebar_reset_cart_yourcart[performance_glitch_user]",""
"skipped","Tue Dec 06 15:15:06 GMT 2022","Tue Dec 06 15:15:06 GMT 2022","73","tests","test_main","","","","test_go_back_to_products[problem_user]",""
"passed","Tue Dec 06 15:26:14 GMT 2022","Tue Dec 06 15:26:29 GMT 2022","15495","tests","test_main","","","","test_delete_to_cart_random_item[performance_glitch_user]",""
"passed","Tue Dec 06 15:37:53 GMT 2022","Tue Dec 06 15:38:13 GMT 2022","20650","tests","test_sidebar","","","","test_sidebar_reset_cart_yourcart[standard_user]",""
"skipped","Tue Dec 06 15:07:00 GMT 2022","Tue Dec 06 15:07:01 GMT 2022","45","tests","test_main","","","","test_correct_description_t_shirt[performance_glitch_user]",""
"passed","Tue Dec 06 15:01:03 GMT 2022","Tue Dec 06 15:01:05 GMT 2022","1457","tests","test_footer","","","","test_footer_your_information[performance_glitch_user]",""
"passed","Tue Dec 06 15:01:44 GMT 2022","Tue Dec 06 15:01:44 GMT 2022","420","tests","test_header","","","","test_should_be_elements_of_header_on_inventory_page[standard_user]",""
"skipped","Tue Dec 06 15:07:03 GMT 2022","Tue Dec 06 15:07:03 GMT 2022","46","tests","test_main","","","","test_correct_description_onesie[problem_user]",""
"skipped","Tue Dec 06 14:59:47 GMT 2022","Tue Dec 06 14:59:47 GMT 2022","231","tests","test_filter","","","","test_sorted_low_to_hi[problem_user]",""
"skipped","Tue Dec 06 15:28:11 GMT 2022","Tue Dec 06 15:28:12 GMT 2022","714","tests","test_main","","","","test_add_all_delete_two_item[problem_user]",""
"passed","Tue Dec 06 15:35:24 GMT 2022","Tue Dec 06 15:35:24 GMT 2022","375","tests","test_sidebar","","","","test_should_be_menu_sidebar[standard_user]",""
"passed","Tue Dec 06 15:35:44 GMT 2022","Tue Dec 06 15:35:44 GMT 2022","414","tests","test_sidebar","","","","test_should_be_menu_sidebar_cart[performance_glitch_user]",""
"passed","Tue Dec 06 15:02:24 GMT 2022","Tue Dec 06 15:02:24 GMT 2022","589","tests","test_header","","","","test_should_be_elements_of_header_on_overview_page[performance_glitch_user]",""
"passed","Tue Dec 06 15:06:14 GMT 2022","Tue Dec 06 15:06:14 GMT 2022","48","tests","test_main","","","","test_link_to_price_onesie[performance_glitch_user]",""
"passed","Tue Dec 06 15:39:54 GMT 2022","Tue Dec 06 15:39:55 GMT 2022","447","tests","test_your_information","","","","test_continue_empty_input_fist_name[standard_user]",""
"passed","Tue Dec 06 15:06:15 GMT 2022","Tue Dec 06 15:06:15 GMT 2022","46","tests","test_main","","","","test_link_to_price_bike_light[standard_user]",""
"passed","Tue Dec 06 15:04:45 GMT 2022","Tue Dec 06 15:04:45 GMT 2022","31","tests","test_login_page","","","","test_username_is_empty[]",""
"skipped","Tue Dec 06 15:28:31 GMT 2022","Tue Dec 06 15:28:51 GMT 2022","20573","tests","test_main","","","","test_empty_cart_order[standard_user]",""
"passed","Tue Dec 06 14:58:45 GMT 2022","Tue Dec 06 14:58:46 GMT 2022","749","tests","test_complete","","","","test_back_home[standard_user]",""
"passed","Tue Dec 06 15:07:49 GMT 2022","Tue Dec 06 15:08:20 GMT 2022","31023","tests","test_main","","","","test_get_all_links[performance_glitch_user]",""
"passed","Tue Dec 06 14:59:12 GMT 2022","Tue Dec 06 14:59:12 GMT 2022","30","tests","test_filter","","","","test_filter_is_present[problem_user]",""
"skipped","Tue Dec 06 15:32:51 GMT 2022","Tue Dec 06 15:34:02 GMT 2022","70643","tests","test_overview","","","","test_free_delivery[problem_user]",""
"passed","Tue Dec 06 15:08:30 GMT 2022","Tue Dec 06 15:08:30 GMT 2022","136","tests","test_main","","","","test_add_one_item[performance_glitch_user]",""
"skipped","Tue Dec 06 15:07:29 GMT 2022","Tue Dec 06 15:07:29 GMT 2022","47","tests","test_main","","","","test_correct_description_fleece_jacket[performance_glitch_user]",""
"passed","Tue Dec 06 15:39:25 GMT 2022","Tue Dec 06 15:39:26 GMT 2022","451","tests","test_your_information","","","","test_cansel_user_input[problem_user]",""
"passed","Tue Dec 06 15:28:09 GMT 2022","Tue Dec 06 15:28:10 GMT 2022","993","tests","test_main","","","","test_add_all_delete_two_item[standard_user]",""
"skipped","Tue Dec 06 15:04:01 GMT 2022","Tue Dec 06 15:04:11 GMT 2022","10453","tests","test_header","","","","test_click_on_logo_from_complete_page[problem_user]",""
"skipped","Tue Dec 06 15:07:02 GMT 2022","Tue Dec 06 15:07:02 GMT 2022","47","tests","test_main","","","","test_correct_description_onesie[standard_user]",""
"skipped","Tue Dec 06 15:35:22 GMT 2022","Tue Dec 06 15:35:22 GMT 2022","490","tests","test_overview","","","","test_finish_overview_empty_cart[performance_glitch_user]",""
"passed","Tue Dec 06 15:02:06 GMT 2022","Tue Dec 06 15:02:07 GMT 2022","305","tests","test_header","","","","test_should_be_elements_of_header_on_checkout_page[problem_user]",""
"passed","Tue Dec 06 15:36:46 GMT 2022","Tue Dec 06 15:36:51 GMT 2022","5156","tests","test_sidebar","","","","test_navigating_sidebar[performance_glitch_user]",""
"passed","Tue Dec 06 15:08:31 GMT 2022","Tue Dec 06 15:10:23 GMT 2022","111878","tests","test_main","","","","test_delete_one_item[standard_user]",""
"passed","Tue Dec 06 15:35:58 GMT 2022","Tue Dec 06 15:35:58 GMT 2022","331","tests","test_sidebar","","","","test_should_be_menu_sidebar_checkout[problem_user]",""
"passed","Tue Dec 06 15:28:29 GMT 2022","Tue Dec 06 15:28:29 GMT 2022","107","tests","test_main","","","","test_go_to_cart[performance_glitch_user]",""
"skipped","Tue Dec 06 15:40:26 GMT 2022","Tue Dec 06 15:40:26 GMT 2022","450","tests","test_your_information","","","","test_fist_name[standard_user]",""
"passed","Tue Dec 06 15:05:46 GMT 2022","Tue Dec 06 15:05:46 GMT 2022","85","tests","test_main","","","","test_photo_products[performance_glitch_user]",""
"skipped","Tue Dec 06 15:07:10 GMT 2022","Tue Dec 06 15:07:10 GMT 2022","40","tests","test_main","","","","test_correct_description_onesie[performance_glitch_user]",""
"broken","Tue Dec 06 15:35:32 GMT 2022","Tue Dec 06 15:35:33 GMT 2022","1472","tests","test_sidebar","","","","test_should_be_menu_sidebar[performance_glitch_user]",""
"passed","Tue Dec 06 15:34:27 GMT 2022","Tue Dec 06 15:34:27 GMT 2022","473","tests","test_overview","","","","test_cancel_overview_empty_cart[standard_user]",""
"passed","Tue Dec 06 15:31:26 GMT 2022","Tue Dec 06 15:31:26 GMT 2022","702","tests","test_overview","","","","test_overview[performance_glitch_user]",""
"skipped","Tue Dec 06 15:03:59 GMT 2022","Tue Dec 06 15:03:59 GMT 2022","530","tests","test_header","","","","test_click_on_logo_from_complete_page[standard_user]",""
"skipped","Tue Dec 06 15:00:31 GMT 2022","Tue Dec 06 15:00:31 GMT 2022","80","tests","test_footer","","","","test_footer_inventory_item[problem_user]",""
"skipped","Tue Dec 06 15:06:51 GMT 2022","Tue Dec 06 15:06:51 GMT 2022","46","tests","test_main","","","","test_correct_description_backpack[performance_glitch_user]",""
"skipped","Tue Dec 06 15:06:43 GMT 2022","Tue Dec 06 15:06:43 GMT 2022","106","tests","test_main","","","","test_correct_description_backpack[standard_user]",""
"passed","Tue Dec 06 15:05:07 GMT 2022","Tue Dec 06 15:05:07 GMT 2022","27","tests","test_login_page","","","","test_password_is_login[performance_glitch_user-performance_glitch_user]",""
"skipped","Tue Dec 06 15:04:18 GMT 2022","Tue Dec 06 15:04:18 GMT 2022","510","tests","test_header","","","","test_click_on_logo_from_complete_page[performance_glitch_user]",""
"passed","Tue Dec 06 14:59:43 GMT 2022","Tue Dec 06 14:59:44 GMT 2022","236","tests","test_filter","","","","test_sorted_a_to_z[performance_glitch_user]",""
"skipped","Tue Dec 06 15:28:07 GMT 2022","Tue Dec 06 15:28:08 GMT 2022","372","tests","test_main","","","","test_changed_to_cart_10_item[performance_glitch_user]",""
"skipped","Tue Dec 06 15:06:45 GMT 2022","Tue Dec 06 15:06:45 GMT 2022","47","tests","test_main","","","","test_correct_description_backpack[problem_user]",""
"passed","Tue Dec 06 15:35:01 GMT 2022","Tue Dec 06 15:35:02 GMT 2022","544","tests","test_overview","","","","test_finish_overview[performance_glitch_user]",""
"passed","Tue Dec 06 15:06:34 GMT 2022","Tue Dec 06 15:06:34 GMT 2022","49","tests","test_main","","","","test_link_to_price_t_shirt_red[standard_user]",""
