"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 01 05:00:54 GMT 2022","Thu Dec 01 05:00:54 GMT 2022","23","tests","test_login_page","","","","test_password_is_login[standard_user-performance_glitch_user]",""
"passed","Thu Dec 01 05:01:28 GMT 2022","Thu Dec 01 05:01:28 GMT 2022","19","tests","test_main","","","","test_count_products",""
"passed","Thu Dec 01 05:00:51 GMT 2022","Thu Dec 01 05:00:51 GMT 2022","21","tests","test_login_page","","","","test_password_is_login[standard_user-locked_out_user]",""
"passed","Thu Dec 01 05:03:49 GMT 2022","Thu Dec 01 05:03:49 GMT 2022","476","tests","test_your_information","","","","test_continue_empty_input_fist_name",""
"passed","Thu Dec 01 05:00:14 GMT 2022","Thu Dec 01 05:00:15 GMT 2022","1717","tests","test_footer","","","","test_footer_complete_page",""
"passed","Thu Dec 01 05:00:23 GMT 2022","Thu Dec 01 05:00:24 GMT 2022","515","tests","test_header","","","","test_should_be_elements_of_header_on_checkout_complete_page",""
"passed","Thu Dec 01 04:59:53 GMT 2022","Thu Dec 01 04:59:53 GMT 2022","22","tests","test_filter","","","","test_filter_is_present",""
"passed","Thu Dec 01 05:01:46 GMT 2022","Thu Dec 01 05:01:46 GMT 2022","724","tests","test_main","","","","test_get_all_links",""
"passed","Thu Dec 01 05:03:50 GMT 2022","Thu Dec 01 05:03:51 GMT 2022","460","tests","test_your_information","","","","test_continue_empty_input_last_name",""
"passed","Thu Dec 01 04:59:59 GMT 2022","Thu Dec 01 04:59:59 GMT 2022","224","tests","test_filter","","","","test_sorted_hi_to_low",""
"passed","Thu Dec 01 05:01:15 GMT 2022","Thu Dec 01 05:01:16 GMT 2022","30","tests","test_login_page","","","","test_password_is_whitespace[problem_user-   ]",""
"passed","Thu Dec 01 05:00:57 GMT 2022","Thu Dec 01 05:00:57 GMT 2022","22","tests","test_login_page","","","","test_password_is_login[locked_out_user-problem_user]",""
"passed","Thu Dec 01 05:01:35 GMT 2022","Thu Dec 01 05:01:35 GMT 2022","43","tests","test_main","","","","test_link_to_price_fleece_jacket",""
"passed","Thu Dec 01 05:02:34 GMT 2022","Thu Dec 01 05:02:35 GMT 2022","493","tests","test_sidebar","","","","test_should_be_menu_sidebar_overview",""
"passed","Thu Dec 01 05:02:31 GMT 2022","Thu Dec 01 05:02:31 GMT 2022","392","tests","test_sidebar","","","","test_should_be_menu_sidebar_item",""
"skipped","Thu Dec 01 05:03:54 GMT 2022","Thu Dec 01 05:03:54 GMT 2022","429","tests","test_your_information","","","","test_fist_name",""
"passed","Thu Dec 01 05:01:06 GMT 2022","Thu Dec 01 05:01:06 GMT 2022","21","tests","test_login_page","","","","test_password_is_login[performance_glitch_user-locked_out_user]",""
"passed","Thu Dec 01 05:00:18 GMT 2022","Thu Dec 01 05:00:19 GMT 2022","360","tests","test_header","","","","test_should_be_elements_of_header_on_cart_page",""
"passed","Thu Dec 01 05:00:55 GMT 2022","Thu Dec 01 05:00:55 GMT 2022","21","tests","test_login_page","","","","test_password_is_login[locked_out_user-standard_user]",""
"passed","Thu Dec 01 05:01:24 GMT 2022","Thu Dec 01 05:01:24 GMT 2022","25","tests","test_login_page","","","","test_username_is_upper[PERFORMANCE_GLITCH_USER]",""
"passed","Thu Dec 01 05:00:17 GMT 2022","Thu Dec 01 05:00:17 GMT 2022","364","tests","test_header","","","","test_should_be_elements_of_header_on_inventory_page",""
"passed","Thu Dec 01 05:01:48 GMT 2022","Thu Dec 01 05:01:48 GMT 2022","80","tests","test_main","","","","test_link_go_from_img",""
"skipped","Thu Dec 01 05:01:38 GMT 2022","Thu Dec 01 05:01:38 GMT 2022","102","tests","test_main","","","","test_correct_description_backpack",""
"passed","Thu Dec 01 05:02:38 GMT 2022","Thu Dec 01 05:02:38 GMT 2022","111","tests","test_sidebar","","","","test_navigating_sidebar",""
"passed","Thu Dec 01 05:00:20 GMT 2022","Thu Dec 01 05:00:20 GMT 2022","400","tests","test_header","","","","test_should_be_elements_of_header_on_checkout_page",""
"passed","Thu Dec 01 05:02:28 GMT 2022","Thu Dec 01 05:02:28 GMT 2022","345","tests","test_sidebar","","","","test_should_be_menu_sidebar",""
"skipped","Thu Dec 01 05:01:41 GMT 2022","Thu Dec 01 05:01:41 GMT 2022","38","tests","test_main","","","","test_correct_description_onesie",""
"passed","Thu Dec 01 05:01:03 GMT 2022","Thu Dec 01 05:01:03 GMT 2022","22","tests","test_login_page","","","","test_password_is_login[problem_user-performance_glitch_user]",""
"passed","Thu Dec 01 05:01:09 GMT 2022","Thu Dec 01 05:01:10 GMT 2022","28","tests","test_login_page","","","","test_username_is_password[secret_sauce]",""
"passed","Thu Dec 01 05:01:20 GMT 2022","Thu Dec 01 05:01:20 GMT 2022","25","tests","test_login_page","","","","test_username_is_upper[STANDARD_USER]",""
"passed","Thu Dec 01 05:03:42 GMT 2022","Thu Dec 01 05:03:42 GMT 2022","146","tests","test_your_information","","","","test_cansel_empty_input",""
"passed","Thu Dec 01 04:59:57 GMT 2022","Thu Dec 01 04:59:58 GMT 2022","198","tests","test_filter","","","","test_sorted_low_to_hi",""
"skipped","Thu Dec 01 05:00:35 GMT 2022","Thu Dec 01 05:00:35 GMT 2022","3","tests","test_login_page","","","","test_user_can_auth[locked_out_user]",""
"skipped","Thu Dec 01 05:00:31 GMT 2022","Thu Dec 01 05:00:31 GMT 2022","424","tests","test_header","","","","test_click_on_logo_from_complete_page",""
"skipped","Thu Dec 01 05:00:28 GMT 2022","Thu Dec 01 05:00:28 GMT 2022","134","tests","test_header","","","","test_click_on_logo_from_checkout_page",""
"passed","Thu Dec 01 05:02:01 GMT 2022","Thu Dec 01 05:02:01 GMT 2022","283","tests","test_main","","","","test_add_to_cart_random_item",""
"passed","Thu Dec 01 05:01:13 GMT 2022","Thu Dec 01 05:01:13 GMT 2022","25","tests","test_login_page","","","","test_password_is_whitespace[standard_user-   ]",""
"passed","Thu Dec 01 04:59:50 GMT 2022","Thu Dec 01 04:59:50 GMT 2022","484","tests","test_complete","","","","test_should_be_complete",""
"passed","Thu Dec 01 05:01:33 GMT 2022","Thu Dec 01 05:01:33 GMT 2022","35","tests","test_main","","","","test_link_to_price_onesie",""
"passed","Thu Dec 01 05:01:07 GMT 2022","Thu Dec 01 05:01:07 GMT 2022","21","tests","test_login_page","","","","test_password_is_login[performance_glitch_user-problem_user]",""
"passed","Thu Dec 01 05:00:34 GMT 2022","Thu Dec 01 05:00:34 GMT 2022","13","tests","test_login_page","","","","test_user_can_auth[standard_user]",""
"passed","Thu Dec 01 05:01:01 GMT 2022","Thu Dec 01 05:01:01 GMT 2022","21","tests","test_login_page","","","","test_password_is_login[problem_user-locked_out_user]",""
"skipped","Thu Dec 01 05:03:57 GMT 2022","Thu Dec 01 05:03:58 GMT 2022","353","tests","test_your_information","","","","test_zip_code",""
"skipped","Thu Dec 01 05:02:04 GMT 2022","Thu Dec 01 05:02:25 GMT 2022","20434","tests","test_main","","","","test_empty_cart_order",""
"passed","Thu Dec 01 05:02:29 GMT 2022","Thu Dec 01 05:02:30 GMT 2022","381","tests","test_sidebar","","","","test_should_be_menu_sidebar_cart",""
"passed","Thu Dec 01 05:01:14 GMT 2022","Thu Dec 01 05:01:14 GMT 2022","25","tests","test_login_page","","","","test_password_is_whitespace[locked_out_user-   ]",""
"passed","Thu Dec 01 05:00:06 GMT 2022","Thu Dec 01 05:00:07 GMT 2022","1343","tests","test_footer","","","","test_footer_cart_page",""
"skipped","Thu Dec 01 05:00:27 GMT 2022","Thu Dec 01 05:00:27 GMT 2022","122","tests","test_header","","","","test_click_on_logo_from_your_cart",""
"passed","Thu Dec 01 05:00:43 GMT 2022","Thu Dec 01 05:00:43 GMT 2022","9","tests","test_login_page","","","","test_user_can_auth[performance_glitch_user]",""
"passed","Thu Dec 01 05:00:45 GMT 2022","Thu Dec 01 05:00:45 GMT 2022","25","tests","test_login_page","","","","test_password_is_empty[locked_out_user-]",""
"passed","Thu Dec 01 05:02:26 GMT 2022","Thu Dec 01 05:02:27 GMT 2022","708","tests","test_main","","","","test_conform_all_items",""
"passed","Thu Dec 01 05:00:56 GMT 2022","Thu Dec 01 05:00:56 GMT 2022","21","tests","test_login_page","","","","test_password_is_login[locked_out_user-locked_out_user]",""
"passed","Thu Dec 01 05:00:49 GMT 2022","Thu Dec 01 05:00:49 GMT 2022","37","tests","test_login_page","","","","test_username_is_empty[]",""
"passed","Thu Dec 01 05:00:48 GMT 2022","Thu Dec 01 05:00:48 GMT 2022","25","tests","test_login_page","","","","test_password_is_empty[performance_glitch_user-]",""
"passed","Thu Dec 01 04:59:56 GMT 2022","Thu Dec 01 04:59:56 GMT 2022","164","tests","test_filter","","","","test_sorted_a_to_z",""
"passed","Thu Dec 01 05:02:42 GMT 2022","Thu Dec 01 05:03:18 GMT 2022","35471","tests","test_sidebar","","","","test_sidebar_reset_cart_inventory",""
"passed","Thu Dec 01 05:00:46 GMT 2022","Thu Dec 01 05:00:46 GMT 2022","25","tests","test_login_page","","","","test_password_is_empty[problem_user-]",""
"passed","Thu Dec 01 05:00:36 GMT 2022","Thu Dec 01 05:00:36 GMT 2022","3","tests","test_login_page","","","","test_user_can_auth[problem_user]",""
"passed","Thu Dec 01 04:59:52 GMT 2022","Thu Dec 01 04:59:52 GMT 2022","500","tests","test_complete","","","","test_back_home",""
"passed","Thu Dec 01 05:00:08 GMT 2022","Thu Dec 01 05:00:10 GMT 2022","1147","tests","test_footer","","","","test_footer_your_information",""
"passed","Thu Dec 01 05:02:36 GMT 2022","Thu Dec 01 05:02:37 GMT 2022","542","tests","test_sidebar","","","","test_should_be_menu_sidebar_complete",""
"skipped","Thu Dec 01 05:01:43 GMT 2022","Thu Dec 01 05:01:43 GMT 2022","40","tests","test_main","","","","test_correct_description_fleece_jacket",""
"passed","Thu Dec 01 05:01:05 GMT 2022","Thu Dec 01 05:01:05 GMT 2022","22","tests","test_login_page","","","","test_password_is_login[performance_glitch_user-standard_user]",""
"passed","Thu Dec 01 05:01:18 GMT 2022","Thu Dec 01 05:01:18 GMT 2022","24","tests","test_login_page","","","","test_username_password_is_empty[-]",""
"passed","Thu Dec 01 05:00:52 GMT 2022","Thu Dec 01 05:00:52 GMT 2022","23","tests","test_login_page","","","","test_password_is_login[standard_user-problem_user]",""
"passed","Thu Dec 01 05:01:30 GMT 2022","Thu Dec 01 05:01:30 GMT 2022","39","tests","test_main","","","","test_link_to_price_backpack",""
"passed","Thu Dec 01 05:00:25 GMT 2022","Thu Dec 01 05:00:25 GMT 2022","430","tests","test_header","","","","test_should_be_elements_of_header_on_inventory_item",""
"passed","Thu Dec 01 05:01:32 GMT 2022","Thu Dec 01 05:01:32 GMT 2022","42","tests","test_main","","","","test_link_to_price_t_shirt",""
"passed","Thu Dec 01 05:01:34 GMT 2022","Thu Dec 01 05:01:34 GMT 2022","52","tests","test_main","","","","test_link_to_price_bike_light",""
"passed","Thu Dec 01 05:01:00 GMT 2022","Thu Dec 01 05:01:00 GMT 2022","22","tests","test_login_page","","","","test_password_is_login[problem_user-standard_user]",""
"passed","Thu Dec 01 05:03:41 GMT 2022","Thu Dec 01 05:03:41 GMT 2022","353","tests","test_sidebar","","","","test_sidebar_logout",""
"passed","Thu Dec 01 05:01:19 GMT 2022","Thu Dec 01 05:01:19 GMT 2022","25","tests","test_login_page","","","","test_locked_out_user[locked_out_user]",""
"skipped","Thu Dec 01 05:03:56 GMT 2022","Thu Dec 01 05:03:56 GMT 2022","404","tests","test_your_information","","","","test_last_name",""
"passed","Thu Dec 01 05:01:23 GMT 2022","Thu Dec 01 05:01:23 GMT 2022","24","tests","test_login_page","","","","test_username_is_upper[PROBLEM_USER]",""
"passed","Thu Dec 01 05:03:52 GMT 2022","Thu Dec 01 05:03:53 GMT 2022","445","tests","test_your_information","","","","test_continue_empty_zip_code",""
"passed","Thu Dec 01 05:00:58 GMT 2022","Thu Dec 01 05:00:58 GMT 2022","22","tests","test_login_page","","","","test_password_is_login[locked_out_user-performance_glitch_user]",""
"passed","Thu Dec 01 05:02:39 GMT 2022","Thu Dec 01 05:02:41 GMT 2022","1853","tests","test_sidebar","","","","test_navigating_sidebar_about",""
"passed","Thu Dec 01 05:01:12 GMT 2022","Thu Dec 01 05:01:12 GMT 2022","26","tests","test_login_page","","","","test_username_is_whitespace[   ]",""
"passed","Thu Dec 01 05:00:21 GMT 2022","Thu Dec 01 05:00:22 GMT 2022","494","tests","test_header","","","","test_should_be_elements_of_header_on_overview_page",""
"passed","Thu Dec 01 04:59:55 GMT 2022","Thu Dec 01 04:59:55 GMT 2022","283","tests","test_filter","","","","test_sorted_z_to_a",""
"passed","Thu Dec 01 05:03:45 GMT 2022","Thu Dec 01 05:03:46 GMT 2022","425","tests","test_your_information","","","","test_continue_user_input",""
"passed","Thu Dec 01 05:01:42 GMT 2022","Thu Dec 01 05:01:42 GMT 2022","42","tests","test_main","","","","test_correct_description_bike_light",""
"passed","Thu Dec 01 05:02:02 GMT 2022","Thu Dec 01 05:02:03 GMT 2022","400","tests","test_main","","","","test_add_to_cart_btn_add",""
"passed","Thu Dec 01 05:01:59 GMT 2022","Thu Dec 01 05:02:00 GMT 2022","228","tests","test_main","","","","test_conformity_item",""
"passed","Thu Dec 01 05:03:19 GMT 2022","Thu Dec 01 05:03:39 GMT 2022","20517","tests","test_sidebar","","","","test_sidebar_reset_cart_yourcart",""
"passed","Thu Dec 01 05:01:02 GMT 2022","Thu Dec 01 05:01:02 GMT 2022","23","tests","test_login_page","","","","test_password_is_login[problem_user-problem_user]",""
"skipped","Thu Dec 01 05:00:33 GMT 2022","Thu Dec 01 05:00:33 GMT 2022","104","tests","test_header","","","","test_click_on_logo_from_inventory_item",""
"passed","Thu Dec 01 05:00:50 GMT 2022","Thu Dec 01 05:00:50 GMT 2022","25","tests","test_login_page","","","","test_password_is_login[standard_user-standard_user]",""
"passed","Thu Dec 01 05:00:11 GMT 2022","Thu Dec 01 05:00:12 GMT 2022","1674","tests","test_footer","","","","test_footer_overview_page",""
"passed","Thu Dec 01 05:01:49 GMT 2022","Thu Dec 01 05:01:52 GMT 2022","2504","tests","test_main","","","","test_add_all_products_by_one",""
"skipped","Thu Dec 01 05:00:29 GMT 2022","Thu Dec 01 05:00:30 GMT 2022","376","tests","test_header","","","","test_click_on_logo_from_overview_page",""
"passed","Thu Dec 01 05:02:33 GMT 2022","Thu Dec 01 05:02:33 GMT 2022","367","tests","test_sidebar","","","","test_should_be_menu_sidebar_checkout",""
"skipped","Thu Dec 01 05:01:39 GMT 2022","Thu Dec 01 05:01:39 GMT 2022","36","tests","test_main","","","","test_correct_description_t_shirt",""
"passed","Thu Dec 01 05:01:53 GMT 2022","Thu Dec 01 05:01:58 GMT 2022","5312","tests","test_main","","","","test_add_remove_backpack",""
