"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 25 15:27:41 GMT 2022","Fri Nov 25 15:27:41 GMT 2022","264","tests","test_main","","","","test_sorted_hi_to_low",""
"passed","Fri Nov 25 15:26:06 GMT 2022","Fri Nov 25 15:26:06 GMT 2022","26","tests","test_login_page","","","","test_password_is_login[problem_user-locked_out_user]",""
"passed","Fri Nov 25 15:27:34 GMT 2022","Fri Nov 25 15:27:34 GMT 2022","71","tests","test_main","","","","test_filter_is_present",""
"passed","Fri Nov 25 15:26:03 GMT 2022","Fri Nov 25 15:26:03 GMT 2022","25","tests","test_login_page","","","","test_password_is_login[locked_out_user-performance_glitch_user]",""
"passed","Fri Nov 25 15:26:20 GMT 2022","Fri Nov 25 15:26:20 GMT 2022","41","tests","test_login_page","","","","test_password_is_whitespace[problem_user-   ]",""
"passed","Fri Nov 25 15:26:05 GMT 2022","Fri Nov 25 15:26:05 GMT 2022","28","tests","test_login_page","","","","test_password_is_login[problem_user-standard_user]",""
"passed","Fri Nov 25 15:26:15 GMT 2022","Fri Nov 25 15:26:15 GMT 2022","27","tests","test_login_page","","","","test_password_is_login[performance_glitch_user-performance_glitch_user]",""
"passed","Fri Nov 25 15:27:36 GMT 2022","Fri Nov 25 15:27:36 GMT 2022","318","tests","test_main","","","","test_sorted_z_to_a",""
"passed","Fri Nov 25 15:26:13 GMT 2022","Fri Nov 25 15:26:13 GMT 2022","35","tests","test_login_page","","","","test_password_is_login[performance_glitch_user-problem_user]",""
"passed","Fri Nov 25 15:26:30 GMT 2022","Fri Nov 25 15:26:30 GMT 2022","23","tests","test_main","","","","test_count_products",""
"passed","Fri Nov 25 15:27:39 GMT 2022","Fri Nov 25 15:27:39 GMT 2022","256","tests","test_main","","","","test_sorted_low_to_hi",""
"passed","Fri Nov 25 15:26:09 GMT 2022","Fri Nov 25 15:26:09 GMT 2022","26","tests","test_login_page","","","","test_password_is_login[problem_user-performance_glitch_user]",""
"passed","Fri Nov 25 15:26:16 GMT 2022","Fri Nov 25 15:26:16 GMT 2022","59","tests","test_login_page","","","","test_username_is_whitespace[   ]",""
"passed","Fri Nov 25 15:26:33 GMT 2022","Fri Nov 25 15:26:33 GMT 2022","55","tests","test_main","","","","test_link_to_price_backpack",""
"passed","Fri Nov 25 15:26:12 GMT 2022","Fri Nov 25 15:26:12 GMT 2022","28","tests","test_login_page","","","","test_password_is_login[performance_glitch_user-locked_out_user]",""
"passed","Fri Nov 25 15:27:37 GMT 2022","Fri Nov 25 15:27:38 GMT 2022","213","tests","test_main","","","","test_sorted_a_to_z",""
"passed","Fri Nov 25 15:26:32 GMT 2022","Fri Nov 25 15:26:32 GMT 2022","88","tests","test_main","","","","test_photo_products",""
"skipped","Fri Nov 25 15:27:22 GMT 2022","Fri Nov 25 15:27:33 GMT 2022","10512","tests","test_main","","","","test_empty_cart_order",""
"passed","Fri Nov 25 15:26:08 GMT 2022","Fri Nov 25 15:26:08 GMT 2022","25","tests","test_login_page","","","","test_password_is_login[problem_user-problem_user]",""
"passed","Fri Nov 25 15:26:10 GMT 2022","Fri Nov 25 15:26:10 GMT 2022","27","tests","test_login_page","","","","test_password_is_login[performance_glitch_user-standard_user]",""
"passed","Fri Nov 25 15:26:23 GMT 2022","Fri Nov 25 15:26:23 GMT 2022","28","tests","test_login_page","","","","test_locked_out_user[locked_out_user]",""
"passed","Fri Nov 25 15:26:28 GMT 2022","Fri Nov 25 15:26:29 GMT 2022","642","tests","test_main","","","","test_user_can_go_continue_shopping",""
"passed","Fri Nov 25 15:25:35 GMT 2022","Fri Nov 25 15:25:35 GMT 2022","13","tests","test_login_page","","","","test_user_can_auth[standard_user]",""
"passed","Fri Nov 25 15:26:19 GMT 2022","Fri Nov 25 15:26:19 GMT 2022","54","tests","test_login_page","","","","test_password_is_whitespace[locked_out_user-   ]",""
"passed","Fri Nov 25 15:26:38 GMT 2022","Fri Nov 25 15:26:38 GMT 2022","88","tests","test_main","","","","test_link_go_from_img",""
"passed","Fri Nov 25 15:26:02 GMT 2022","Fri Nov 25 15:26:02 GMT 2022","49","tests","test_login_page","","","","test_password_is_login[locked_out_user-problem_user]",""
"passed","Fri Nov 25 15:26:22 GMT 2022","Fri Nov 25 15:26:22 GMT 2022","31","tests","test_login_page","","","","test_password_is_whitespace[performance_glitch_user-   ]",""
"passed","Fri Nov 25 15:26:26 GMT 2022","Fri Nov 25 15:26:26 GMT 2022","31","tests","test_main","","","","test_user_can_go_cart",""
"passed","Fri Nov 25 15:25:38 GMT 2022","Fri Nov 25 15:25:38 GMT 2022","8","tests","test_login_page","","","","test_user_can_auth[problem_user]",""
"passed","Fri Nov 25 15:25:49 GMT 2022","Fri Nov 25 15:25:49 GMT 2022","34","tests","test_login_page","","","","test_password_is_empty[problem_user-]",""
"passed","Fri Nov 25 15:25:59 GMT 2022","Fri Nov 25 15:25:59 GMT 2022","42","tests","test_login_page","","","","test_password_is_login[locked_out_user-standard_user]",""
