"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 20 12:30:04 GMT 2022","Sun Nov 20 12:30:14 GMT 2022","10370","","test_main","","","","test_add_remove_backpack",""
"passed","Sun Nov 20 12:29:05 GMT 2022","Sun Nov 20 12:29:05 GMT 2022","19","","test_login_page","","","","test_user_can_auth[standard_user]",""
"passed","Sun Nov 20 12:29:24 GMT 2022","Sun Nov 20 12:29:24 GMT 2022","28","","test_login_page","","","","test_password_is_login[standard_user-locked_out_user]",""
"passed","Sun Nov 20 12:29:57 GMT 2022","Sun Nov 20 12:29:57 GMT 2022","20","","test_main","","","","test_count_products",""
"passed","Sun Nov 20 12:29:39 GMT 2022","Sun Nov 20 12:29:39 GMT 2022","27","","test_login_page","","","","test_password_is_login[performance_glitch_user-standard_user]",""
"passed","Sun Nov 20 12:29:44 GMT 2022","Sun Nov 20 12:29:44 GMT 2022","31","","test_login_page","","","","test_username_is_whitespace[   ]",""
"passed","Sun Nov 20 12:29:21 GMT 2022","Sun Nov 20 12:29:21 GMT 2022","31","","test_login_page","","","","test_username_is_empty[]",""
"passed","Sun Nov 20 12:29:28 GMT 2022","Sun Nov 20 12:29:28 GMT 2022","28","","test_login_page","","","","test_password_is_login[locked_out_user-standard_user]",""
"passed","Sun Nov 20 12:29:25 GMT 2022","Sun Nov 20 12:29:25 GMT 2022","30","","test_login_page","","","","test_password_is_login[standard_user-problem_user]",""
"passed","Sun Nov 20 12:29:37 GMT 2022","Sun Nov 20 12:29:37 GMT 2022","28","","test_login_page","","","","test_password_is_login[problem_user-performance_glitch_user]",""
"passed","Sun Nov 20 12:30:01 GMT 2022","Sun Nov 20 12:30:01 GMT 2022","70","","test_main","","","","test_link_to_inventory_backpack",""
"passed","Sun Nov 20 12:29:35 GMT 2022","Sun Nov 20 12:29:35 GMT 2022","38","","test_login_page","","","","test_password_is_login[problem_user-locked_out_user]",""
"passed","Sun Nov 20 12:29:19 GMT 2022","Sun Nov 20 12:29:19 GMT 2022","35","","test_login_page","","","","test_password_is_empty[performance_glitch_user-]",""
"passed","Sun Nov 20 12:29:43 GMT 2022","Sun Nov 20 12:29:43 GMT 2022","28","","test_login_page","","","","test_password_is_login[performance_glitch_user-performance_glitch_user]",""
"passed","Sun Nov 20 12:29:42 GMT 2022","Sun Nov 20 12:29:42 GMT 2022","34","","test_login_page","","","","test_password_is_login[performance_glitch_user-problem_user]",""
"skipped","Sun Nov 20 12:29:06 GMT 2022","Sun Nov 20 12:29:06 GMT 2022","4","","test_login_page","","","","test_user_can_auth[locked_out_user]",""
"passed","Sun Nov 20 12:29:59 GMT 2022","Sun Nov 20 12:30:00 GMT 2022","47","","test_main","","","","test_link_to_price_backpack",""
"passed","Sun Nov 20 12:29:14 GMT 2022","Sun Nov 20 12:29:14 GMT 2022","21","","test_login_page","","","","test_user_can_auth[performance_glitch_user]",""
"passed","Sun Nov 20 12:29:47 GMT 2022","Sun Nov 20 12:29:47 GMT 2022","33","","test_login_page","","","","test_password_is_whitespace[locked_out_user-   ]",""
"passed","Sun Nov 20 12:29:18 GMT 2022","Sun Nov 20 12:29:18 GMT 2022","34","","test_login_page","","","","test_password_is_empty[problem_user-]",""
"passed","Sun Nov 20 12:29:32 GMT 2022","Sun Nov 20 12:29:32 GMT 2022","27","","test_login_page","","","","test_password_is_login[locked_out_user-performance_glitch_user]",""
"passed","Sun Nov 20 12:29:15 GMT 2022","Sun Nov 20 12:29:15 GMT 2022","35","","test_login_page","","","","test_password_is_empty[standard_user-]",""
"passed","Sun Nov 20 12:29:22 GMT 2022","Sun Nov 20 12:29:22 GMT 2022","29","","test_login_page","","","","test_password_is_login[standard_user-standard_user]",""
"passed","Sun Nov 20 12:29:54 GMT 2022","Sun Nov 20 12:29:55 GMT 2022","915","","test_main","","","","test_user_can_go_continue_shopping",""
