"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 29 05:58:31 GMT 2022","Tue Nov 29 05:58:31 GMT 2022","33","tests","test_login_page","","","","test_password_is_login[locked_out_user-problem_user]",""
"passed","Tue Nov 29 05:59:34 GMT 2022","Tue Nov 29 05:59:35 GMT 2022","559","tests","test_main","","","","test_add_to_cart_btn_add",""
"passed","Tue Nov 29 05:59:13 GMT 2022","Tue Nov 29 05:59:14 GMT 2022","1161","tests","test_main","","","","test_get_all_links",""
"passed","Tue Nov 29 05:58:30 GMT 2022","Tue Nov 29 05:58:30 GMT 2022","33","tests","test_login_page","","","","test_password_is_login[locked_out_user-locked_out_user]",""
"passed","Tue Nov 29 06:00:44 GMT 2022","Tue Nov 29 06:00:46 GMT 2022","1855","tests","test_sidebar","","","","test_navigating_sidebar_about",""
"passed","Tue Nov 29 05:58:16 GMT 2022","Tue Nov 29 05:58:16 GMT 2022","39","tests","test_login_page","","","","test_password_is_empty[locked_out_user-]",""
"passed","Tue Nov 29 05:58:33 GMT 2022","Tue Nov 29 05:58:33 GMT 2022","28","tests","test_login_page","","","","test_password_is_login[locked_out_user-performance_glitch_user]",""
"passed","Tue Nov 29 06:00:47 GMT 2022","Tue Nov 29 06:01:23 GMT 2022","35638","tests","test_sidebar","","","","test_sidebar_reset_cart_inventory",""
"passed","Tue Nov 29 05:58:25 GMT 2022","Tue Nov 29 05:58:25 GMT 2022","33","tests","test_login_page","","","","test_password_is_login[standard_user-problem_user]",""
"passed","Tue Nov 29 05:58:55 GMT 2022","Tue Nov 29 05:58:56 GMT 2022","39","tests","test_login_page","","","","test_locked_out_user[locked_out_user]",""
"passed","Tue Nov 29 05:59:32 GMT 2022","Tue Nov 29 05:59:33 GMT 2022","396","tests","test_main","","","","test_add_to_cart_random_item",""
"passed","Tue Nov 29 06:00:13 GMT 2022","Tue Nov 29 06:00:15 GMT 2022","2231","tests","test_main","","","","test_footer_overview_page",""
"passed","Tue Nov 29 05:58:44 GMT 2022","Tue Nov 29 05:58:44 GMT 2022","31","tests","test_login_page","","","","test_password_is_login[performance_glitch_user-problem_user]",""
"passed","Tue Nov 29 05:58:03 GMT 2022","Tue Nov 29 05:58:03 GMT 2022","18","tests","test_login_page","","","","test_user_can_auth[standard_user]",""
"passed","Tue Nov 29 05:58:50 GMT 2022","Tue Nov 29 05:58:50 GMT 2022","40","tests","test_login_page","","","","test_password_is_whitespace[standard_user-   ]",""
"passed","Tue Nov 29 05:59:10 GMT 2022","Tue Nov 29 05:59:10 GMT 2022","62","tests","test_main","","","","test_link_to_price_fleece_jacket",""
"passed","Tue Nov 29 05:59:05 GMT 2022","Tue Nov 29 05:59:05 GMT 2022","53","tests","test_main","","","","test_link_to_price_t_shirt",""
"passed","Tue Nov 29 05:58:51 GMT 2022","Tue Nov 29 05:58:51 GMT 2022","38","tests","test_login_page","","","","test_password_is_whitespace[locked_out_user-   ]",""
"skipped","Tue Nov 29 05:59:36 GMT 2022","Tue Nov 29 05:59:57 GMT 2022","20617","tests","test_main","","","","test_empty_cart_order",""
"passed","Tue Nov 29 06:00:22 GMT 2022","Tue Nov 29 06:00:22 GMT 2022","326","tests","test_main","","","","test_sorted_z_to_a",""
"passed","Tue Nov 29 05:58:40 GMT 2022","Tue Nov 29 05:58:41 GMT 2022","31","tests","test_login_page","","","","test_password_is_login[performance_glitch_user-standard_user]",""
"passed","Tue Nov 29 05:58:53 GMT 2022","Tue Nov 29 05:58:53 GMT 2022","34","tests","test_login_page","","","","test_password_is_whitespace[problem_user-   ]",""
"passed","Tue Nov 29 05:59:03 GMT 2022","Tue Nov 29 05:59:03 GMT 2022","73","tests","test_main","","","","test_link_to_price_backpack",""
"passed","Tue Nov 29 06:00:07 GMT 2022","Tue Nov 29 06:00:08 GMT 2022","1208","tests","test_main","","","","test_footer_cart_page",""
"passed","Tue Nov 29 06:00:01 GMT 2022","Tue Nov 29 06:00:03 GMT 2022","1668","tests","test_main","","","","test_footer_inventory",""
"passed","Tue Nov 29 05:58:59 GMT 2022","Tue Nov 29 05:58:59 GMT 2022","35","tests","test_login_page","","","","test_username_is_symbols[«»‘~!@#$%^&()?>,./<][ /<!—«», «${code}»;—>]",""
"passed","Tue Nov 29 05:58:27 GMT 2022","Tue Nov 29 05:58:27 GMT 2022","33","tests","test_login_page","","","","test_password_is_login[standard_user-performance_glitch_user]",""
"passed","Tue Nov 29 06:00:29 GMT 2022","Tue Nov 29 06:00:30 GMT 2022","513","tests","test_sidebar","","","","test_should_be_menu_sidebar",""
